None	37.064	26936.137
None	37.08266666666667	35281.14
None	37.101333333333336	48697.434
None	37.12	61687.27
None	37.138666666666666	58179.977
None	37.157333333333334	26789.438
None	37.176	8292.648
None	37.19466666666667	5035.4297
None	37.21333333333333	3922.0208
None	37.232	181667.83
None	37.25066666666667	196775.72
None	37.269333333333336	218584.81
None	37.288	282417.12
None	37.306666666666665	357035.1
None	37.32533333333333	435577.22
None	37.344	399011.22
None	37.36266666666667	350247.03
None	37.38133333333333	312582.06
None	37.4	336968.2
None	37.41866666666667	397789.56
None	37.437333333333335	457359.16
None	37.456	496598.94
None	37.474666666666664	563527.94
None	37.49333333333333	587536.2
None	37.512	559039.4
None	37.53066666666667	536397.3
None	37.54933333333334	397820.44
None	37.568	103243.73
None	37.586666666666666	48661.918
None	37.605333333333334	43427.254
None	37.624	60643.938
None	37.64266666666666	76334.56
None	37.66133333333333	94703.23
None	37.68	83373.79
None	37.69866666666667	72215.6
None	37.717333333333336	70151.92
None	37.736	73774.08
None	37.754666666666665	71835.38
None	37.77333333333333	77460.16
None	37.792	94331.766
None	37.81066666666667	98198.7
None	37.82933333333333	98792.72
None	37.848	97693.79
None	37.86666666666667	108889.62
None	37.885333333333335	103200.94
None	37.904	46008.29
None	37.922666666666665	6679.2725
None	37.94133333333333	472.1151
None	37.96	2005.4116
None	37.97866666666667	1316.6078
None	37.99733333333333	5215.474
None	38.016	8967.798
None	38.034666666666666	10525.036
None	38.053333333333335	8058.419
None	38.072	8791.552
None	38.090666666666664	13895.52
None	38.10933333333333	19417.346
None	38.128	4726.326
None	38.14666666666667	4943.467
None	38.165333333333336	27582.793
None	38.184	31099.34
None	38.202666666666666	34285.355
None	38.221333333333334	48197.586
None	38.24	62025.38
None	38.25866666666667	68160.01
None	38.27733333333333	63984.492
None	38.296	61449.6
None	38.31466666666667	59233.477
None	38.333333333333336	70153.75
None	38.352	33186.445
None	38.370666666666665	5004.1724
None	38.38933333333333	156.94867
None	38.408	127.338585
None	38.42666666666667	1008.91034
None	38.44533333333333	2249.3022
None	38.464	1610.0531
None	38.48266666666667	800.12335
None	38.501333333333335	622.6862
None	38.52	208.19016
None	38.538666666666664	277.06128
None	38.55733333333333	362.99683
None	38.576	388.42792
None	38.59466666666667	308.4163
None	38.61333333333334	163.88641
None	38.632	25.698195
None	38.650666666666666	12.854191
None	38.669333333333334	25.727839
None	38.688	3115.7815
None	38.70666666666666	101061.28
None	38.72533333333333	206966.73
None	38.744	248050.4
None	38.76266666666667	250460.08
None	38.781333333333336	235730.53
None	38.8	247486.1
None	38.818666666666665	253255.62
None	38.83733333333333	210716.75
None	38.856	177756.66
None	38.87466666666667	159615.95
None	38.89333333333333	159930.4
None	38.912	155689.72
None	38.93066666666667	160692.56
None	38.949333333333335	172257.95
None	38.968	202025.31
None	38.986666666666665	128982.24
None	39.00533333333333	23914.512
None	39.024	22111.637
None	39.04266666666667	37537.605
None	39.06133333333333	156889.05
None	39.08	259679.55
None	39.09866666666667	356233.88
None	39.117333333333335	356146.12
None	39.136	353372.7
None	39.154666666666664	314156.44
None	39.17333333333333	310045.5
None	39.192	319651.25
None	39.21066666666667	347393.1
None	39.22933333333334	324588.5
None	39.248	312322.06
None	39.266666666666666	334373.47
None	39.285333333333334	339778.28
None	39.304	357646.97
None	39.32266666666667	387204.75
None	39.34133333333333	406429.56
None	39.36	412241.0
None	39.37866666666667	201608.34
None	39.397333333333336	78796.08
None	39.416	48076.44
None	39.434666666666665	273561.2
None	39.45333333333333	376995.53
None	39.472	374172.06
None	39.49066666666667	302298.22
None	39.50933333333333	316378.84
None	39.528	321509.16
None	39.54666666666667	321014.5
None	39.565333333333335	33284.508
None	39.584	2968.6636
None	39.602666666666664	152309.78
None	39.62133333333333	472160.84
None	39.64	319563.3
None	39.65866666666667	274366.47
None	39.67733333333333	333849.16
None	39.696	338675.8
None	39.714666666666666	275444.3
None	39.733333333333334	292070.03
None	39.752	267966.38
None	39.77066666666666	298861.56
None	39.78933333333333	312789.56
None	39.808	317558.53
None	39.82666666666667	309811.2
None	39.845333333333336	293146.34
None	39.864	286400.6
None	39.882666666666665	274395.28
None	39.90133333333333	299951.94
None	39.92	307177.5
None	39.93866666666667	288230.56
None	39.95733333333333	263023.88
None	39.976	283805.9
None	39.99466666666667	358039.0
None	40.013333333333335	461309.4
None	40.032	494056.53
None	40.050666666666665	294616.9
None	40.06933333333333	24029.809
None	40.088	2403.7693
None	40.10666666666667	3214.0898
None	40.12533333333333	32046.137
None	40.144	73672.66
None	40.16266666666667	89361.664
None	40.181333333333335	84022.15
None	40.2	66091.49
None	40.218666666666664	55391.254
None	40.23733333333333	53177.28
None	40.256	62430.145
None	40.27466666666667	61055.83
None	40.29333333333334	64552.273
None	40.312	76355.62
None	40.330666666666666	79743.41
None	40.349333333333334	92719.23
None	40.368	100998.914
None	40.38666666666666	100767.29
None	40.40533333333333	100767.27
None	40.424	92437.695
None	40.44266666666667	85553.33
None	40.461333333333336	76784.34
None	40.48	70087.66
None	40.498666666666665	64368.324
None	40.51733333333333	57672.145
None	40.536	55668.62
None	40.55466666666667	58603.754
None	40.57333333333333	78442.51
None	40.592	102151.5
None	40.61066666666667	120110.96
None	40.629333333333335	111778.83
None	40.648	94409.03
None	40.666666666666664	94467.09
None	40.68533333333333	92593.9
None	40.704	84925.625
None	40.72266666666667	79269.516
None	40.74133333333333	85329.03
None	40.76	86262.76
None	40.778666666666666	37757.863
None	40.797333333333334	4000.167
None	40.816	1056.2085
None	40.834666666666664	19796.676
None	40.85333333333333	285609.75
None	40.872	333651.8
None	40.89066666666667	376850.34
None	40.909333333333336	476712.5
None	40.928	481765.22
None	40.946666666666665	439114.25
None	40.965333333333334	144363.78
None	40.984	27762.824
None	41.00266666666667	1805.2733
None	41.02133333333333	190557.08
None	41.04	367340.7
None	41.05866666666667	491771.9
None	41.077333333333335	449989.7
None	41.096	337978.22
None	41.114666666666665	306031.4
None	41.13333333333333	332036.62
None	41.152	352498.34
None	41.17066666666667	355358.25
None	41.18933333333333	368419.66
None	41.208	391736.22
None	41.22666666666667	469029.3
None	41.245333333333335	583028.1
None	41.264	590401.06
None	41.282666666666664	490571.22
None	41.30133333333333	384611.78
None	41.32	345532.56
None	41.33866666666667	369304.34
None	41.35733333333334	424337.38
None	41.376	484044.56
None	41.394666666666666	484902.2
None	41.413333333333334	469168.62
None	41.432	435554.78
None	41.45066666666666	402029.0
None	41.46933333333333	393068.03
None	41.488	408777.5
None	41.50666666666667	409707.2
None	41.525333333333336	110705.32
None	41.544	17958.969
None	41.562666666666665	1734.329
None	41.58133333333333	43370.8
None	41.6	74180.77
None	41.61866666666667	91474.48
None	41.63733333333333	93815.61
None	41.656	85950.78
None	41.67466666666667	75217.29
None	41.693333333333335	73617.71
None	41.712	84275.086
None	41.730666666666664	95775.984
None	41.74933333333333	104127.26
None	41.768	77455.46
None	41.78666666666667	69005.78
None	41.80533333333333	68189.31
None	41.824	82199.75
None	41.842666666666666	96100.25
None	41.861333333333334	111545.04
None	41.88	116820.03
None	41.898666666666664	98891.76
None	41.91733333333333	86485.43
None	41.936	79750.086
None	41.95466666666667	86990.28
None	41.973333333333336	84624.04
None	41.992	87300.15
None	42.010666666666665	83955.44
None	42.029333333333334	78785.64
None	42.048	75446.12
None	42.06666666666667	76268.6
None	42.08533333333333	76112.586
None	42.104	77592.69
None	42.12266666666667	72449.71
None	42.141333333333336	78689.336
None	42.16	98145.445
None	42.178666666666665	106038.25
None	42.19733333333333	104267.99
None	42.216	35089.832
None	42.23466666666667	2808.707
None	42.25333333333333	251.21806
None	42.272	461.10608
None	42.29066666666667	413673.7
None	42.309333333333335	557137.3
None	42.328	438449.3
None	42.346666666666664	391696.44
None	42.36533333333333	403098.66
None	42.384	399863.5
None	42.40266666666667	266301.28
None	42.42133333333334	42241.527
None	42.44	15714.978
None	42.458666666666666	84945.98
None	42.477333333333334	458873.38
None	42.496	522781.56
None	42.51466666666666	417385.94
None	42.53333333333333	340300.88
None	42.552	374852.7
None	42.57066666666667	356891.5
None	42.589333333333336	365369.16
None	42.608	465839.75
None	42.626666666666665	584747.9
None	42.64533333333333	630674.9
None	42.664	532029.7
None	42.68266666666667	424734.78
None	42.70133333333333	364576.25
None	42.72	327858.75
None	42.73866666666667	356775.22
None	42.757333333333335	398496.56
None	42.776	398394.5
None	42.794666666666664	399375.03
None	42.81333333333333	371458.5
None	42.832	354475.47
None	42.85066666666667	342472.16
None	42.86933333333333	301842.34
None	42.888	289725.8
None	42.906666666666666	340907.97
None	42.925333333333334	393805.78
None	42.944	272428.44
None	42.962666666666664	19999.4
None	42.98133333333333	4978.766
None	43.0	27726.342
None	43.01866666666667	31140.096
None	43.037333333333336	9537.128
None	43.056	4510.9434
None	43.074666666666666	9915.129
None	43.093333333333334	11889.641
None	43.112	10506.355
None	43.13066666666667	10516.659
None	43.14933333333333	11480.189
None	43.168	13001.601
None	43.18666666666667	14083.765
None	43.205333333333336	11532.758
None	43.224	9430.299
None	43.242666666666665	8562.92
None	43.26133333333333	8151.607
None	43.28	6770.424
None	43.29866666666667	9289.096
None	43.31733333333333	12604.126
None	43.336	26392.691
None	43.35466666666667	14346.3125
None	43.373333333333335	2463.9795
None	43.392	10508.107
None	43.410666666666664	15062.118
None	43.42933333333333	16662.842
None	43.448	17153.15
None	43.46666666666667	18818.236
None	43.48533333333334	18299.38
None	43.504	17630.748
None	43.522666666666666	19374.355
None	43.541333333333334	20201.117
None	43.56	16946.266
None	43.57866666666666	13563.584
None	43.59733333333333	12220.207
None	43.616	14909.259
None	43.63466666666667	20619.709
None	43.653333333333336	28401.604
None	43.672	34093.04
None	43.690666666666665	36328.793
None	43.70933333333333	23964.791
None	43.728	3316.2458
None	43.74666666666667	1092.4319
d5	43.76533333333333	1163.1868
d5	43.784	1206.276
d5	43.80266666666667	1769.3884
d5	43.821333333333335	4658.411
d5	43.84	6177.186
d5	43.858666666666664	6665.7407
d5	43.87733333333333	7468.122
d5	43.896	2605.6084
d5	43.91466666666667	7280.057
d5	43.93333333333333	2530.0872
d5	43.952	3719.7659
None	43.970666666666666	5980.5044
None	43.989333333333335	12209.541
None	44.008	8471.0
f5	44.026666666666664	2856.0693
None	44.04533333333333	5150.878
None	44.064	7841.066
None	44.08266666666667	8691.273
None	44.101333333333336	8659.726
None	44.12	10800.712
None	44.138666666666666	11251.218
None	44.157333333333334	11200.946
None	44.176	10597.946
None	44.19466666666667	10457.834
None	44.21333333333333	10226.939
None	44.232	11589.966
None	44.25066666666667	11696.145
None	44.269333333333336	11233.795
None	44.288	10303.635
None	44.306666666666665	10081.149
None	44.32533333333333	12677.276
None	44.344	18503.28
None	44.36266666666667	19683.72
None	44.38133333333333	31871.682
None	44.4	7521.4087
f5	44.41866666666667	697.9707
None	44.437333333333335	838.46063
None	44.456	492.45358
None	44.474666666666664	165.66695
None	44.49333333333333	65.99637
None	44.512	9.053806
None	44.53066666666667	51.181984
None	44.54933333333334	179.87822
None	44.568	50.8601
None	44.586666666666666	75.604935
None	44.605333333333334	61.901848
None	44.624	40.833122
f5	44.64266666666666	19.184422
a4	44.66133333333333	7.435142
a4	44.68	6.5552588
None	44.69866666666667	5.831582
None	44.717333333333336	12.451106
None	44.736	8.972911
None	44.754666666666665	20.279701
None	44.77333333333333	19.762983
None	44.792	30.606619
None	44.81066666666667	46.407623
None	44.82933333333333	19.666063
None	44.848	92.61026
d5	44.86666666666667	353.71832
d5	44.885333333333335	1362.2651
d5	44.904	1517.0573
d5	44.922666666666665	2670.07
d5	44.94133333333333	4404.457
d5	44.96	3821.3262
d5	44.97866666666667	3954.0715
d5	44.99733333333333	5251.6426
d5	45.016	6840.1553
d5	45.034666666666666	8972.825
d5	45.053333333333335	10451.207
d5	45.072	11251.203
d5	45.090666666666664	11567.2
d5	45.10933333333333	10753.857
d5	45.128	9820.522
d5	45.14666666666667	8853.925
d5	45.165333333333336	14093.36
d5	45.184	8762.289
d5	45.202666666666666	8190.168
None	45.221333333333334	13563.4795
e5	45.24	12937.983
e5	45.25866666666667	5091.3135
None	45.27733333333333	1681.847
None	45.296	2480.555
None	45.31466666666667	3673.9373
None	45.333333333333336	3490.0347
e5	45.352	2559.3967
e5	45.370666666666665	5153.5254
f5	45.38933333333333	412.90918
None	45.408	671.20807
None	45.42666666666667	4549.5415
None	45.44533333333333	7425.992
None	45.464	16243.099
None	45.48266666666667	23400.75
None	45.501333333333335	23430.049
None	45.52	20693.283
None	45.538666666666664	16566.111
None	45.55733333333333	13700.207
None	45.576	9584.465
None	45.59466666666667	8023.6807
None	45.61333333333334	7465.0615
None	45.632	6916.202
None	45.650666666666666	6395.96
None	45.669333333333334	8886.881
None	45.688	13600.6455
None	45.70666666666666	18075.96
None	45.72533333333333	21439.68
None	45.744	26325.004
None	45.76266666666667	30552.525
None	45.781333333333336	34433.8
None	45.8	43562.133
None	45.818666666666665	46027.63
None	45.83733333333333	34689.484
None	45.856	36816.246
None	45.87466666666667	8162.122
None	45.89333333333333	3087.6418
c5	45.912	3263.385
c5	45.93066666666667	8034.2666
c5	45.949333333333335	5882.599
c5	45.968	5840.9966
c5	45.986666666666665	7233.5654
c5	46.00533333333333	7932.327
c5	46.024	8427.588
c5	46.04266666666667	10302.576
c5	46.06133333333333	11007.688
c5	46.08	10730.043
c5	46.09866666666667	8535.426
c5	46.117333333333335	9336.695
c5	46.136	11821.256
c5	46.154666666666664	14820.741
c5	46.17333333333333	16575.154
c5	46.192	15853.536
c5	46.21066666666667	12604.663
d5	46.22933333333334	629.26074
c5	46.248	737.13635
None	46.266666666666666	3421.1172
c5	46.285333333333334	9229.06
c5	46.304	16684.82
c5	46.32266666666667	18008.506
c5	46.34133333333333	16264.243
c5	46.36	14898.938
c5	46.37866666666667	12042.152
c5	46.397333333333336	10997.284
c5	46.416	11492.964
c5	46.434666666666665	12299.638
c5	46.45333333333333	12629.601
c5	46.472	12855.113
c5	46.49066666666667	13541.679
c5	46.50933333333333	17649.725
c5	46.528	19761.713
c5	46.54666666666667	16724.268
c5	46.565333333333335	728.52704
c5	46.584	408.02493
c5	46.602666666666664	1165.706
None	46.62133333333333	4074.7085
e5	46.64	6000.33
e5	46.65866666666667	10603.789
None	46.67733333333333	2761.3188
None	46.696	2713.6362
None	46.714666666666666	2469.3755
e5	46.733333333333334	3557.4531
None	46.752	3280.1274
None	46.77066666666666	2099.5579
e5	46.78933333333333	11752.294
e5	46.808	3679.7388
e5	46.82666666666667	1216.6381
None	46.845333333333336	4182.289
None	46.864	3741.8525
None	46.882666666666665	2497.9478
None	46.90133333333333	7185.3066
None	46.92	11020.33
None	46.93866666666667	7620.6235
None	46.95733333333333	10530.591
None	46.976	10428.895
None	46.99466666666667	15460.075
None	47.013333333333335	20113.504
None	47.032	20893.145
None	47.050666666666665	20411.025
None	47.06933333333333	18645.842
None	47.088	18533.1
None	47.10666666666667	16775.195
None	47.12533333333333	14306.028
None	47.144	10367.64
None	47.16266666666667	8273.752
None	47.181333333333335	8506.06
None	47.2	10131.242
None	47.218666666666664	10152.36
None	47.23733333333333	11288.458
None	47.256	14484.095
None	47.27466666666667	15789.497
None	47.29333333333334	15697.818
None	47.312	14113.369
None	47.330666666666666	17670.285
None	47.349333333333334	19063.352
None	47.368	27774.664
None	47.38666666666666	16592.463
None	47.40533333333333	1558.7836
f5	47.424	334.457
None	47.44266666666667	1181.2476
None	47.461333333333336	957.7227
None	47.48	320.04477
None	47.498666666666665	209.11778
None	47.51733333333333	274.1154
None	47.536	436.62125
None	47.55466666666667	196.80557
None	47.57333333333333	168.74594
None	47.592	126.78479
None	47.61066666666667	87.42766
None	47.629333333333335	29.799871
None	47.648	12.537896
None	47.666666666666664	5.737906
None	47.68533333333333	16.636658
None	47.704	8.298706
None	47.72266666666667	145.25017
d5	47.74133333333333	1030.6201
d5	47.76	1252.5
d5	47.778666666666666	2008.9966
d5	47.797333333333334	4153.0254
d5	47.816	4373.1924
d5	47.834666666666664	3962.8318
d5	47.85333333333333	4120.871
d5	47.872	5010.106
d5	47.89066666666667	6205.905
d5	47.909333333333336	8243.02
d5	47.928	10477.513
d5	47.946666666666665	11710.543
d5	47.965333333333334	12748.067
d5	47.984	12429.667
d5	48.00266666666667	11566.161
d5	48.02133333333333	11624.573
d5	48.04	13999.617
d5	48.05866666666667	10972.234
d5	48.077333333333335	9837.493
e5	48.096	4061.455
e5	48.114666666666665	12971.471
None	48.13333333333333	2915.835
e5	48.152	2994.475
e5	48.17066666666667	4628.728
e5	48.18933333333333	3159.6387
None	48.208	2500.66
e5	48.22666666666667	2655.285
e5	48.245333333333335	8846.564
d5	48.264	447.43732
None	48.282666666666664	635.8971
None	48.30133333333333	5498.8237
None	48.32	6070.1157
None	48.33866666666667	11611.202
None	48.35733333333334	14570.0
None	48.376	16548.834
None	48.394666666666666	16022.8545
None	48.413333333333334	18803.53
None	48.432	20972.033
None	48.45066666666666	19439.988
None	48.46933333333333	18859.195
None	48.488	18597.72
None	48.50666666666667	14101.233
None	48.525333333333336	11720.438
None	48.544	9657.34
None	48.562666666666665	11063.497
None	48.58133333333333	15033.429
None	48.6	21334.865
None	48.61866666666667	33111.902
None	48.63733333333333	47628.414
None	48.656	56228.746
None	48.67466666666667	55709.293
None	48.693333333333335	4633.1367
None	48.712	2092.0935
None	48.730666666666664	3574.2373
None	48.74933333333333	29779.643
None	48.768	169847.72
None	48.78666666666667	189187.56
None	48.80533333333333	236718.31
None	48.824	287820.44
None	48.842666666666666	379300.97
None	48.861333333333334	437503.88
None	48.88	449568.38
None	48.898666666666664	450573.62
None	48.91733333333333	402512.34
None	48.936	383200.22
None	48.95466666666667	357124.56
None	48.973333333333336	322176.88
None	48.992	275331.2
None	49.010666666666665	230962.36
None	49.029333333333334	205764.08
None	49.048	176230.36
None	49.06666666666667	176645.08
None	49.08533333333333	182062.5
None	49.104	114986.21
None	49.12266666666667	58141.43
None	49.141333333333336	29602.547
None	49.16	48231.867
None	49.178666666666665	86655.31
None	49.19733333333333	93626.945
None	49.216	87242.92
None	49.23466666666667	65463.953
None	49.25333333333333	70056.15
None	49.272	72714.72
None	49.29066666666667	74490.39
None	49.309333333333335	71988.33
None	49.328	57252.63
None	49.346666666666664	38673.805
None	49.36533333333333	35976.34
None	49.384	46339.14
None	49.40266666666667	60591.62
None	49.42133333333334	66675.22
None	49.44	19896.602
None	49.458666666666666	2472.4604
None	49.477333333333334	4778.149
None	49.496	4697.947
None	49.51466666666666	2425.6675
None	49.53333333333333	5895.454
None	49.552	11041.887
None	49.57066666666667	12022.393
None	49.589333333333336	13703.909
f5	49.608	9440.099
None	49.626666666666665	19006.87
None	49.64533333333333	23032.021
None	49.664	4973.7705
None	49.68266666666667	1760.6144
None	49.70133333333333	32301.674
None	49.72	32492.207
None	49.73866666666667	38607.766
None	49.757333333333335	40619.754
None	49.776	44922.598
None	49.794666666666664	57374.664
None	49.81333333333333	53583.71
None	49.832	47666.02
None	49.85066666666667	38436.13
None	49.86933333333333	37027.965
None	49.888	43899.62
None	49.906666666666666	51870.582
None	49.925333333333334	55081.613
None	49.944	49321.52
None	49.962666666666664	54822.758
None	49.98133333333333	72859.01
None	50.0	88239.69
None	50.01866666666667	101139.06
None	50.037333333333336	96553.85
None	50.056	83640.33
None	50.074666666666666	75082.31
None	50.093333333333334	72041.82
None	50.112	76751.01
None	50.13066666666667	87456.984
None	50.14933333333333	87317.47
None	50.168	39297.98
None	50.18666666666667	2778.8318
None	50.205333333333336	704.1354
None	50.224	1146.1342
None	50.242666666666665	1790.2529
None	50.26133333333333	5393.8613
None	50.28	13523.593
None	50.29866666666667	14536.2295
None	50.31733333333333	12416.908
None	50.336	10511.647
f5	50.35466666666667	7704.619
None	50.373333333333335	10480.229
None	50.392	11278.623
None	50.410666666666664	12028.473
None	50.42933333333333	14573.013
None	50.448	13928.696
None	50.46666666666667	14222.844
None	50.48533333333334	14893.542
None	50.504	15091.617
None	50.522666666666666	16600.484
None	50.541333333333334	15084.286
None	50.56	13522.55
None	50.57866666666666	10631.78
None	50.59733333333333	10089.451
None	50.616	12437.391
None	50.63466666666667	14557.441
None	50.653333333333336	15846.528
None	50.672	15559.868
None	50.690666666666665	15706.006
None	50.70933333333333	15982.022
None	50.728	18386.836
None	50.74666666666667	17925.04
None	50.76533333333333	14685.021
None	50.784	12628.305
None	50.80266666666667	12470.55
None	50.821333333333335	11713.899
None	50.84	11979.572
None	50.858666666666664	11791.1045
None	50.87733333333333	14031.537
None	50.896	15030.091
None	50.91466666666667	16614.04
None	50.93333333333333	16778.305
None	50.952	17661.527
None	50.970666666666666	17772.527
None	50.989333333333335	15065.094
None	51.008	13012.38
None	51.026666666666664	10755.608
None	51.04533333333333	10526.338
None	51.064	10704.434
None	51.08266666666667	11625.661
None	51.101333333333336	14735.166
None	51.12	19126.424
None	51.138666666666666	21271.43
None	51.157333333333334	19803.174
None	51.176	18666.715
None	51.19466666666667	16506.766
None	51.21333333333333	15988.811
None	51.232	17850.895
None	51.25066666666667	18681.412
None	51.269333333333336	14925.93
None	51.288	11754.32
None	51.306666666666665	11075.717
None	51.32533333333333	12240.677
None	51.344	17848.852
None	51.36266666666667	20469.188
None	51.38133333333333	26133.389
None	51.4	26973.969
None	51.41866666666667	24128.092
None	51.437333333333335	20617.889
None	51.456	18281.285
None	51.474666666666664	17500.19
None	51.49333333333333	16990.658
None	51.512	16423.434
None	51.53066666666667	14378.325
None	51.54933333333334	13202.399
None	51.568	11458.494
None	51.586666666666666	11563.712
None	51.605333333333334	12166.875
None	51.624	16003.885
None	51.64266666666666	22077.83
None	51.66133333333333	26858.43
None	51.68	37644.656
None	51.69866666666667	37833.906
None	51.717333333333336	6193.1147
None	51.736	642.5397
None	51.754666666666665	193.0374
None	51.77333333333333	696.82465
None	51.792	109.67969
None	51.81066666666667	17.060862
None	51.82933333333333	46.101704
None	51.848	84.22076
None	51.86666666666667	103.40088
None	51.885333333333335	69.049835
None	51.904	66.269646
None	51.922666666666665	69.885414
None	51.94133333333333	41.37532
None	51.96	9.998804
None	51.97866666666667	23.432554
None	51.99733333333333	7.2912273
None	52.016	21.094755
None	52.034666666666666	41.729053
None	52.053333333333335	68.61627
None	52.072	23.462788
None	52.090666666666664	13.67367
None	52.10933333333333	19.291817
None	52.128	26.248672
None	52.14666666666667	13.426758
None	52.165333333333336	29.92966
None	52.184	12.568858
None	52.202666666666666	14.433532
None	52.221333333333334	20.861185
None	52.24	16.028774
None	52.25866666666667	18.52027
None	52.27733333333333	13.811722
None	52.296	19.59517
None	52.31466666666667	26.728134
None	52.333333333333336	12.930964
None	52.352	13.33681
None	52.370666666666665	14.167344
None	52.38933333333333	6.333405
None	52.408	14.66619
None	52.42666666666667	10.764522
None	52.44533333333333	5.274991
None	52.464	5.5656447
None	52.48266666666667	2.9668088
a4	52.501333333333335	10.822038
None	52.52	8.143597
